AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;300;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;3;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;302;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;303;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;304;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;305;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;306;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;7;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;307;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;308;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;309;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;310;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;26;True;311;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;312;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;313;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;314;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;315;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;7;5;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;316;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
8;7;5;7;6;6;5;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;317;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;318;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;319;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;320;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;321;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;322;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;323;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;38;True;324;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;325;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;325;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;326;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;327;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;328;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;5;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;329;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;330;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;331;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;7;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;332;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;5;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;333;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;334;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
5;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;27;True;336;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;28;True;337;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;338;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;339;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;340;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;341;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;5;7;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;342;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;343;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;344;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;345;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;346;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;347;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;348;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;7;6;6;7;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;349;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;350;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;351;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;351;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;352;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;353;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;354;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;355;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;5;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;356;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;357;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
5;7;6;7;5;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;358;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;359;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;5;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;360;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;361;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;362;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;5;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;363;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;364;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;365;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;366;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;7;7;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;367;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;7;6;7;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;30;True;368;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;369;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;370;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;7;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;371;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;372;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;372;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;5;7;6;7;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;35;True;374;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
5;7;6;7;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;375;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
5;7;6;7;6;7;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;28;True;375;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;377;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;378;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;378;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;379;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;36;True;381;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;382;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;29;True;383;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;5;7;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;384;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;7;6;6;6;7;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;29;True;385;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;37;True;386;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.5;1.6;28;True;387;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;110;1;0;0;0;1;0;0;0;1.6;1.6;30;True;388;30;10;249;249;0;0;11;True;False;False;True;False;0;0;;0;0;0;0;4;15;180;50;120;3.4; 4.3;6;10;11;400;50;24.1;600;500;100;300;1100;200;
